,seed_num,contam_data,opt_loglambda_uncontam,uncontam_norm,opt_loglambda_contam,contam_norm,IF_sup_pos,IF_sup
2,234059118,24.0,-7.0,2.4477766207732907,-7.0,2.533481427299111,118.36286417516176,118.36286417516176
3,234059118,26.0,-7.0,2.4477766207732907,-7.0,2.517714260333007,106.34826100944022,106.34826100944022
4,234059118,28.0,-7.0,2.4477766207732907,-7.0,2.5059598722761898,96.33036739277048,96.33036739277048
5,234059118,30.0,-7.0,2.4477766207732907,-7.0,2.497182601359718,88.04831957602481,88.04831957602481
6,234059118,32.0,-7.0,2.4477766207732907,-6.5,2.0087317412115357,64.79137832306078,64.79137832306078
7,234059118,34.0,-7.0,2.4477766207732907,-7.0,2.493853657321614,76.18031117493037,76.18031117493037
8,234059118,36.0,-7.0,2.4477766207732907,-7.0,2.4979676306105585,71.63652295865174,71.63652295865174
9,234059118,38.0,-7.0,2.4477766207732907,-7.0,2.487965154074236,67.10303224001791,67.10303224001791
10,234059118,40.0,-7.0,2.4477766207732907,-7.0,2.449439247552025,64.60287258023816,64.60287258023816
11,234059118,42.0,-7.0,2.4477766207732907,-7.0,2.3854558753974264,64.45359065720808,64.45359065720808
12,234059118,44.0,-7.0,2.4477766207732907,-6.5,1.9045924827134808,86.28452143214338,86.28452143214338
13,234059118,46.0,-7.0,2.4477766207732907,-6.5,1.9323101944585277,69.61243312270729,69.61243312270729
14,234059118,48.0,-7.0,2.4477766207732907,-7.0,2.4777260011055606,14.051106018047694,14.051106018047694
15,234059118,50.0,-7.0,2.4477766207732907,-7.0,2.509984549712244,10.401193577848682,10.401193577848682
16,234059118,52.0,-7.0,2.4477766207732907,-7.0,2.4409458054757143,6.749619932629596,6.749619932629596
17,234059118,54.0,-7.0,2.4477766207732907,-7.0,2.4066796213094794,6.41232136712909,6.41232136712909
18,234059118,56.0,-7.0,2.4477766207732907,-7.0,2.430947567434052,7.789498757462043,7.789498757462043
19,234059118,58.0,-7.0,2.4477766207732907,-7.0,2.465227762524547,9.746946204793671,9.746946204793671
20,234059118,60.0,-7.0,2.4477766207732907,-7.0,2.466307229640292,10.957209805658916,10.957209805658916
21,234059118,62.0,-7.0,2.4477766207732907,-7.0,2.437968438349393,11.8775239011516,11.8775239011516
22,234059118,64.0,-7.0,2.4477766207732907,-6.5,1.9646490366521208,53.33455785635022,53.33455785635022
23,234059118,66.0,-7.0,2.4477766207732907,-6.5,1.9626869158063975,54.71742359020664,54.71742359020664
24,234059118,68.0,-7.0,2.4477766207732907,-7.0,2.4336735393346287,12.446784770018386,12.446784770018386
25,234059118,70.0,-7.0,2.4477766207732907,-7.0,2.4445105995245964,10.885510751344968,10.885510751344968
26,234059118,72.0,-7.0,2.4477766207732907,-7.0,2.441845499756484,9.51612553174918,9.51612553174918
27,234059118,74.0,-7.0,2.4477766207732907,-7.0,2.4331043546017725,7.26776445130843,7.26776445130843
28,234059118,76.0,-7.0,2.4477766207732907,-7.0,2.44385445331797,4.982970904334698,4.982970904334698
29,234059118,78.0,-7.0,2.4477766207732907,-7.0,2.4640667152220903,4.5905525969713965,4.5905525969713965
30,234059118,80.0,-7.0,2.4477766207732907,-7.0,2.45267453006271,4.582326990932815,4.582326990932815
31,234059118,82.0,-7.0,2.4477766207732907,-7.0,2.427693688645046,4.409689074021813,4.409689074021813
32,234059118,84.0,-7.0,2.4477766207732907,-7.0,2.432790965349352,4.984573236015673,4.984573236015673
33,234059118,86.0,-7.0,2.4477766207732907,-7.0,2.461385225005159,6.656286178032209,6.656286178032209
34,234059118,88.0,-7.0,2.4477766207732907,-7.0,2.4658026727476594,7.523653684325623,7.523653684325623
35,234059118,90.0,-7.0,2.4477766207732907,-7.0,2.44024782824451,8.94269080811091,8.94269080811091
36,234059118,92.0,-7.0,2.4477766207732907,-7.0,2.4377071527721337,14.797482173596167,14.797482173596167
37,234059118,94.0,-7.0,2.4477766207732907,-7.0,2.458189988649222,19.780587588599687,19.780587588599687
38,234059118,96.0,-7.0,2.4477766207732907,-7.0,2.457976939284422,25.574552219716864,25.574552219716864
39,234059118,98.0,-7.0,2.4477766207732907,-7.0,2.430412520497804,35.75722096829585,35.75722096829585
40,234059118,100.0,-7.0,2.4477766207732907,-6.5,1.9632886420280775,79.85393648509023,79.85393648509023
41,234059118,102.0,-7.0,2.4477766207732907,-6.5,1.966963754357541,82.79504027350875,82.79504027350875
42,234059118,104.0,-7.0,2.4477766207732907,-6.5,1.9790702058517955,79.68183329999795,79.68183329999795
43,234059118,106.0,-7.0,2.4477766207732907,-7.0,2.461320679990413,50.461762717488895,50.461762717488895
44,234059118,108.0,-7.0,2.4477766207732907,-7.0,2.4731700724177226,49.521228485006496,49.521228485006496
45,234059118,110.0,-7.0,2.4477766207732907,-7.0,2.474364732189064,48.8024044087721,48.8024044087721
46,234059118,112.0,-7.0,2.4477766207732907,-7.0,2.4701999551194267,48.75498213314107,48.75498213314107
47,234059118,114.0,-7.0,2.4477766207732907,-7.0,2.46568204243054,49.00343178049015,49.00343178049015
48,234059118,116.0,-7.0,2.4477766207732907,-7.0,2.462888099372086,49.28504628479277,49.28504628479277
49,234059118,118.0,-7.0,2.4477766207732907,-7.0,2.461695891450512,49.54694320168386,49.54694320168386
50,234059118,120.0,-7.0,2.4477766207732907,-7.0,2.4613773720253613,49.78856748484564,49.78856748484564
51,234059118,122.0,-7.0,2.4477766207732907,-7.0,2.461404775095588,50.02209675179156,50.02209675179156
52,234059118,124.0,-7.0,2.4477766207732907,-7.0,2.461537665193582,50.25329986984825,50.25329986984825
53,234059118,126.0,-7.0,2.4477766207732907,-7.0,2.461695169300865,50.48400624368668,50.48400624368668
54,234059118,128.0,-7.0,2.4477766207732907,-7.0,2.461856046488017,50.71433002612162,50.71433002612162
55,234059118,130.0,-7.0,2.4477766207732907,-7.0,2.4620157961833327,50.94377393848456,50.94377393848456
56,234059118,132.0,-7.0,2.4477766207732907,-7.0,2.462173619212092,51.17284618787232,51.17284618787232
57,234059118,134.0,-7.0,2.4477766207732907,-7.0,2.462330731054725,51.39950371585192,51.39950371585192
58,234059118,136.0,-7.0,2.4477766207732907,-7.0,2.462483035825272,51.62328958225528,51.62328958225528
59,234059118,138.0,-7.0,2.4477766207732907,-7.0,2.462634575465908,51.84387725664433,51.84387725664433
60,234059118,140.0,-7.0,2.4477766207732907,-7.0,2.4627839930180717,52.06104011687843,52.06104011687843
61,234059118,142.0,-7.0,2.4477766207732907,-7.0,2.462931278177471,52.27462824479874,52.27462824479874
62,234059118,144.0,-7.0,2.4477766207732907,-7.0,2.463076440383749,52.48454773471592,52.48454773471592
63,234059118,146.0,-7.0,2.4477766207732907,-7.0,2.463219485035906,52.69074429148344,52.69074429148344
64,234059118,148.0,-7.0,2.4477766207732907,-7.0,2.463360423409868,52.89375354432613,52.89375354432613
65,234059118,150.0,-7.0,2.4477766207732907,-7.0,2.463499269517844,53.09383217477945,53.09383217477945
66,234059118,152.0,-7.0,2.4477766207732907,-7.0,2.4636360411183467,53.29038139820872,53.29038139820872
67,234059118,154.0,-7.0,2.4477766207732907,-7.0,2.463770758015557,53.4834031347024,53.4834031347024
68,234059118,156.0,-7.0,2.4477766207732907,-7.0,2.463903442203796,53.67290453542434,53.67290453542434
69,234059118,158.0,-7.0,2.4477766207732907,-7.0,2.464034116883508,53.85889596786936,53.85889596786936
70,234059118,160.0,-7.0,2.4477766207732907,-7.0,2.464162808073945,54.04138968646439,54.04138968646439
71,234059118,162.0,-7.0,2.4477766207732907,-7.0,2.4642895412701504,54.220398972275866,54.220398972275866
72,234059118,164.0,-7.0,2.4477766207732907,-7.0,2.464414344089014,54.39593758785825,54.39593758785825
73,234059118,166.0,-7.0,2.4477766207732907,-7.0,2.4645372450516367,54.56801943867734,54.56801943867734
74,234059118,168.0,-7.0,2.4477766207732907,-7.0,2.4646582729643143,54.73665837277522,54.73665837277522
75,234059118,170.0,-7.0,2.4477766207732907,-7.0,2.464777456226685,54.90186806691707,54.90186806691707
76,234059118,172.0,-7.0,2.4477766207732907,-7.0,2.4648948252115046,55.06599316925191,55.06599316925191
77,234059118,174.0,-7.0,2.4477766207732907,-7.0,2.465010409398348,55.22794045259497,55.22794045259497
78,234059118,176.0,-7.0,2.4477766207732907,-7.0,2.4651242388992958,55.386637391980365,55.386637391980365
79,234059118,178.0,-7.0,2.4477766207732907,-7.0,2.465236343512247,55.54209100611645,55.54209100611645
80,234059118,180.0,-7.0,2.4477766207732907,-7.0,2.465346766934273,55.69430837743029,55.69430837743029
0,2664351965,20.0,-6.5,1.9840540179785384,-6.5,2.0517634762918138,95.7644088615283,95.7644088615283
1,2664351965,22.0,-6.5,1.9840540179785384,-6.5,2.0366518173587185,84.45151978532404,84.45151978532404
2,2664351965,24.0,-6.5,1.9840540179785384,-6.5,2.025736850816632,75.15019019978189,75.15019019978189
3,2664351965,26.0,-6.5,1.9840540179785384,-6.5,2.017912060373805,67.40952419323122,67.40952419323122
4,2664351965,28.0,-6.5,1.9840540179785384,-6.5,2.0125178444151857,60.916702297253735,60.916702297253735
5,2664351965,30.0,-6.5,1.9840540179785384,-6.5,2.009315354132912,55.469909800652125,55.469909800652125
6,2664351965,32.0,-6.5,1.9840540179785384,-6.5,2.0087317412115357,50.97214900194453,50.97214900194453
7,2664351965,34.0,-6.5,1.9840540179785384,-6.5,2.0110323558460754,47.40033703609247,47.40033703609247
8,2664351965,36.0,-6.5,1.9840540179785384,-6.5,2.012472806437721,44.62777800407637,44.62777800407637
9,2664351965,38.0,-6.5,1.9840540179785384,-6.5,2.003275692643516,42.58687169302655,42.58687169302655
10,2664351965,40.0,-6.5,1.9840540179785384,-6.5,1.9757697590841208,41.872008509164615,41.872008509164615
11,2664351965,42.0,-6.5,1.9840540179785384,-6.0,1.5405963055475245,62.366702976202205,65.37970947682285
12,2664351965,44.0,-6.5,1.9840540179785384,-6.0,1.5260581707734848,59.64245677766323,64.25379058878006
13,2664351965,46.0,-6.5,1.9840540179785384,-6.0,1.547055823312439,51.572299576533865,58.12836319517308
14,2664351965,48.0,-6.5,1.9840540179785384,-6.5,2.006804385018545,11.53349375940372,11.53349375940372
15,2664351965,50.0,-6.5,1.9840540179785384,-6.5,2.029740983984267,9.000391835560686,9.000391835560686
16,2664351965,52.0,-6.5,1.9840540179785384,-6.5,1.9865788762222625,6.229887738259911,6.229887738259911
17,2664351965,54.0,-6.5,1.9840540179785384,-6.5,1.957716806682279,5.648262612620376,5.648262612620376
18,2664351965,56.0,-6.5,1.9840540179785384,-6.5,1.9681336426108529,6.678293720947091,6.678293720947091
19,2664351965,58.0,-6.5,1.9840540179785384,-6.5,1.9906265547566315,8.22607996491482,8.22607996491482
20,2664351965,60.0,-6.5,1.9840540179785384,-6.5,1.995810330294103,9.270235476388036,9.270235476388036
21,2664351965,62.0,-6.5,1.9840540179785384,-6.5,1.9798116873822331,9.982174311474653,9.982174311474653
22,2664351965,64.0,-6.5,1.9840540179785384,-6.5,1.9646490366521208,11.076068782838387,11.076068782838387
23,2664351965,66.0,-6.5,1.9840540179785384,-6.5,1.9626869158063975,11.21538078566585,11.21538078566585
24,2664351965,68.0,-6.5,1.9840540179785384,-6.5,1.969052151831601,10.2439645570006,10.2439645570006
25,2664351965,70.0,-6.5,1.9840540179785384,-6.5,1.9748934026573748,9.131037212317256,9.131037212317256
26,2664351965,72.0,-6.5,1.9840540179785384,-6.5,1.974723107998916,8.042634238435568,8.042634238435568
27,2664351965,74.0,-6.5,1.9840540179785384,-6.5,1.974335259557,6.269915811728604,6.269915811728604
28,2664351965,76.0,-6.5,1.9840540179785384,-6.5,1.9849536562696493,4.508084856385322,4.508084856385322
29,2664351965,78.0,-6.5,1.9840540179785384,-6.5,1.9960920235300248,4.159791687349388,4.159791687349388
30,2664351965,80.0,-6.5,1.9840540179785384,-6.5,1.986589062245052,4.083081686421064,4.083081686421064
31,2664351965,82.0,-6.5,1.9840540179785384,-6.5,1.9705901621843431,3.928348100462098,3.928348100462098
32,2664351965,84.0,-6.5,1.9840540179785384,-6.5,1.9735949683465912,4.503738480666193,4.503738480666193
33,2664351965,86.0,-6.5,1.9840540179785384,-6.5,1.9914539183349709,5.88873754974136,5.88873754974136
34,2664351965,88.0,-6.5,1.9840540179785384,-6.5,1.996951189082449,6.638729749819596,6.638729749819596
35,2664351965,90.0,-6.5,1.9840540179785384,-6.5,1.983605356635323,7.847053248235873,7.847053248235873
36,2664351965,92.0,-6.5,1.9840540179785384,-6.5,1.977856917437868,12.069191263264202,12.069191263264202
37,2664351965,94.0,-6.5,1.9840540179785384,-6.5,1.9841837377562712,15.679405553465436,15.679405553465436
38,2664351965,96.0,-6.5,1.9840540179785384,-6.5,1.9837431033380928,19.02907523738354,19.02907523738354
39,2664351965,98.0,-6.5,1.9840540179785384,-6.5,1.9721289891575888,24.08916445287074,24.08916445287074
40,2664351965,100.0,-6.5,1.9840540179785384,-6.5,1.9632886420280775,28.187144039530008,28.187144039530008
41,2664351965,102.0,-6.5,1.9840540179785384,-6.5,1.966963754357541,30.17573199157632,30.17573199157632
42,2664351965,104.0,-6.5,1.9840540179785384,-6.5,1.9790702058517955,30.88447604169721,30.88447604169721
43,2664351965,106.0,-6.5,1.9840540179785384,-6.5,1.990689514175444,30.71857953703164,30.71857953703164
44,2664351965,108.0,-6.5,1.9840540179785384,-6.5,1.99641751451112,30.18198514037737,30.18198514037737
45,2664351965,110.0,-6.5,1.9840540179785384,-6.5,1.996442337988152,29.89645431102656,29.89645431102656
46,2664351965,112.0,-6.5,1.9840540179785384,-6.5,1.993866444332999,29.929499147188007,29.929499147188007
47,2664351965,114.0,-6.5,1.9840540179785384,-6.5,1.9913475944608785,30.088421513392746,30.088421513392746
48,2664351965,116.0,-6.5,1.9840540179785384,-6.5,1.989853058910782,30.25943597297041,30.25943597297041
49,2664351965,118.0,-6.5,1.9840540179785384,-6.5,1.989229592271972,30.42310499030808,30.42310499030808
50,2664351965,120.0,-6.5,1.9840540179785384,-6.5,1.9890651223745288,30.578924182892845,30.578924182892845
51,2664351965,122.0,-6.5,1.9840540179785384,-6.5,1.989078762763328,30.73216631535718,30.73216631535718
52,2664351965,124.0,-6.5,1.9840540179785384,-6.5,1.9891459628990944,30.88510244081578,30.88510244081578
53,2664351965,126.0,-6.5,1.9840540179785384,-6.5,1.9892255210956584,31.038208720113264,31.038208720113264
54,2664351965,128.0,-6.5,1.9840540179785384,-6.5,1.9893067444622297,31.19122551943644,31.19122551943644
55,2664351965,130.0,-6.5,1.9840540179785384,-6.5,1.989387391066724,31.34407018535944,31.34407018535944
56,2664351965,132.0,-6.5,1.9840540179785384,-6.5,1.9894670649389263,31.496361563099672,31.496361563099672
57,2664351965,134.0,-6.5,1.9840540179785384,-6.5,1.989545698188231,31.64699872144765,31.64699872144765
58,2664351965,136.0,-6.5,1.9840540179785384,-6.5,1.9896232728696377,31.79568569193029,31.79568569193029
59,2664351965,138.0,-6.5,1.9840540179785384,-6.5,1.989699780581376,31.94221090956593,31.94221090956593
60,2664351965,140.0,-6.5,1.9840540179785384,-6.5,1.9897752169921468,32.0864306142971,32.0864306142971
61,2664351965,142.0,-6.5,1.9840540179785384,-6.5,1.9898495807844845,32.228252082874256,32.228252082874256
62,2664351965,144.0,-6.5,1.9840540179785384,-6.5,1.9899228733275975,32.36761949840832,32.36761949840832
63,2664351965,146.0,-6.5,1.9840540179785384,-6.5,1.98999509821594,32.50450297342299,32.50450297342299
64,2664351965,148.0,-6.5,1.9840540179785384,-6.5,1.990066261042299,32.638890394249486,32.638890394249486
65,2664351965,150.0,-6.5,1.9840540179785384,-6.5,1.9901363690648044,32.77078153409979,32.77078153409979
66,2664351965,152.0,-6.5,1.9840540179785384,-6.5,1.990205431008512,32.90044831036937,32.90044831036937
67,2664351965,154.0,-6.5,1.9840540179785384,-6.5,1.9902734568335472,33.02839501547592,33.02839501547592
68,2664351965,156.0,-6.5,1.9840540179785384,-6.5,1.990340457524316,33.154012549646694,33.154012549646694
69,2664351965,158.0,-6.5,1.9840540179785384,-6.5,1.9904064450112544,33.27731235497713,33.27731235497713
70,2664351965,160.0,-6.5,1.9840540179785384,-6.5,1.9904714319134107,33.39830688353106,33.39830688353106
71,2664351965,162.0,-6.5,1.9840540179785384,-6.5,1.9905354314898005,33.51700904114064,33.51700904114064
72,2664351965,164.0,-6.5,1.9840540179785384,-6.5,1.9905984575052131,33.633431841910095,33.633431841910095
73,2664351965,166.0,-6.5,1.9840540179785384,-6.5,1.990660524090072,33.74758819500813,33.74758819500813
74,2664351965,168.0,-6.5,1.9840540179785384,-6.5,1.990721645754272,33.85949078440406,33.85949078440406
75,2664351965,170.0,-6.5,1.9840540179785384,-6.5,1.990781837207672,33.96915200355569,33.96915200355569
76,2664351965,172.0,-6.5,1.9840540179785384,-6.5,1.9908411133422976,34.07658390091959,34.07658390091959
77,2664351965,174.0,-6.5,1.9840540179785384,-6.5,1.9908994891636345,34.182587968341394,34.182587968341394
78,2664351965,176.0,-6.5,1.9840540179785384,-6.5,1.9909569797382471,34.28780238491977,34.28780238491977
79,2664351965,178.0,-6.5,1.9840540179785384,-6.5,1.9910136001606649,34.390907138097944,34.390907138097944
80,2664351965,180.0,-6.5,1.9840540179785384,-6.5,1.991069365499892,34.49190964329004,34.49190964329004
0,655848720,20.0,-7.5,3.0023917214998237,-7.5,3.2630850052113947,230.4832250729791,230.4832250729791
1,655848720,22.0,-7.5,3.0023917214998237,-7.5,3.208762816308891,203.86627054641792,203.86627054641792
2,655848720,24.0,-7.5,3.0023917214998237,-7.5,3.1688757230452627,182.07412299947268,182.07412299947268
3,655848720,26.0,-7.5,3.0023917214998237,-7.5,3.138953990187048,164.08339474036293,164.08339474036293
4,655848720,28.0,-7.5,3.0023917214998237,-7.5,3.1150519824612544,149.27880680772623,149.27880680772623
5,655848720,30.0,-7.5,3.0023917214998237,-7.5,3.094058093433898,137.4276529007758,137.4276529007758
6,655848720,32.0,-7.5,3.0023917214998237,-7.5,3.077802781989329,128.51824955998333,128.51824955998333
7,655848720,34.0,-7.5,3.0023917214998237,-7.5,3.0751163538788533,121.81368775174118,121.81368775174118
8,655848720,36.0,-7.5,3.0023917214998237,-7.5,3.084880436363137,114.20124334090004,114.20124334090004
9,655848720,38.0,-7.5,3.0023917214998237,-7.5,3.0780395989892515,103.1794867414384,103.1794867414384
10,655848720,40.0,-7.5,3.0023917214998237,-7.5,3.028029738409221,95.07860306809624,95.07860306809624
11,655848720,42.0,-7.5,3.0023917214998237,-7.0,2.3854558753974264,118.21055648710004,118.21055648710004
12,655848720,44.0,-7.5,3.0023917214998237,-7.0,2.329114076292781,115.24976157642902,115.24976157642902
13,655848720,46.0,-7.5,3.0023917214998237,-7.0,2.360789357579082,90.16681390829706,90.16681390829706
14,655848720,48.0,-7.5,3.0023917214998237,-7.5,3.039454847934697,16.407488900459416,16.407488900459416
15,655848720,50.0,-7.5,3.0023917214998237,-7.5,3.083539376254953,11.437898011571374,11.437898011571374
16,655848720,52.0,-7.5,3.0023917214998237,-7.5,2.980303534804902,7.181220942739158,7.181220942739158
17,655848720,54.0,-7.5,3.0023917214998237,-7.5,2.944805851641493,7.248302408308759,7.248302408308759
18,655848720,56.0,-7.5,3.0023917214998237,-7.5,2.988737158647599,8.90401605213668,8.90401605213668
19,655848720,58.0,-7.5,3.0023917214998237,-7.5,3.034281724994905,11.171488126893204,11.171488126893204
20,655848720,60.0,-7.5,3.0023917214998237,-7.5,3.0246446714209627,12.407395785504704,12.407395785504704
21,655848720,62.0,-7.5,3.0023917214998237,-7.5,2.983534182303837,13.546932309166094,13.546932309166094
